
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.346426,,Cell,1,TVC,1,
0.290082,,Cell,1,TVC,2,
0.180525,,Cell,1,TVC,3,
0.324724,,Cell,1,TVC,5,
0.176879,,Cell,1,ATM,7,
0.131011,,Cell,1,ATM,10,
