
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1433.12,um^2,Cell,1,TVC,1,
920.149,um^2,Cell,1,TVC,2,
1341.61,um^2,Cell,1,TVC,3,
869.034,um^2,Cell,1,TVC,5,
2768.31,um^2,Cell,1,ATM,7,
3182.67,um^2,Cell,1,ATM,10,
