
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.502769,,Cell,1,TVC,1,
0.520778,,Cell,1,TVC,2,
0.525829,,Cell,1,TVC,3,
0.530353,,Cell,1,TVC,5,
0.481513,,Cell,1,ATM,7,
0.47284,,Cell,1,ATM,10,
