
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.657514,,Nucleus,1,TVC,1,100000000,
0.622616,,Nucleus,1,TVC,2,100000001,
0.636839,,Nucleus,1,TVC,3,100000002,
0.618605,,Nucleus,1,TVC,5,100000004,
0.644516,,Nucleus,1,ATM,7,100000006,
0.651264,,Nucleus,1,ATM,10,100000009,
