
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
45430.9,39638.2,32.2901,um,Nucleus,Nucleus Position,1,ATM,6,100000004,
45442.3,39670,33.3225,um,Nucleus,Nucleus Position,1,ATM,7,100000005,
45463.9,39738.8,3.35076,um,Nucleus,Nucleus Position,1,TVC,2,100000000,
45465.7,39732.3,6.85574,um,Nucleus,Nucleus Position,1,TVC,3,100000001,
45476.1,39738.1,7.52204,um,Nucleus,Nucleus Position,1,TVC,4,100000002,
45474.1,39728.9,9.3346,um,Nucleus,Nucleus Position,1,TVC,5,100000003,
