
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45431,39638.2,32.5091,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
45442.6,39670.7,33.9576,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
45464.2,39739.1,4.06601,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
45465.8,39732.4,7.33617,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
45477.4,39739,7.43399,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
45474.2,39729,9.70245,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
