
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.450249,,Cell,1,TVC,2,
0.436696,,Cell,1,TVC,3,
0.42643,,Cell,1,TVC,4,
0.38109,,Cell,1,TVC,5,
0.378885,,Cell,1,ATM,6,
0.38526,,Cell,1,ATM,7,
