
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.95476,um,Cell,1,TVC,2,
6.06003,um,Cell,1,TVC,3,
6.23879,um,Cell,1,TVC,4,
7.18267,um,Cell,1,TVC,5,
6.90598,um,Cell,1,ATM,6,
6.55382,um,Cell,1,ATM,7,
