
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.8135,25.3766,44.1536,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
14.1401,25.2259,51.4613,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
13.2284,15.0913,18.3059,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.2086,16.2755,20.5262,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.2915,18.7746,24.8105,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
15.7556,17.8947,26.2902,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
