
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
7.12109,um,Cell,Image 1,1,TVC,2,
14.8086,um,Cell,Image 1,1,TVC,3,
4.55469,um,Cell,Image 1,1,TVC,4,
17.0859,um,Cell,Image 1,1,TVC,5,
2.84766,um,Cell,Image 1,1,ATM,6,
41.8594,um,Cell,Image 1,1,ATM,7,
