
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.49744,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000004,
5.97795,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000005,
2.58345,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000000,
2.29094,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000001,
3.16023,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
2.15853,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
