
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
101.855,um^3,Nucleus,1,TVC,2,100000000,
134.912,um^3,Nucleus,1,TVC,3,100000001,
150.357,um^3,Nucleus,1,TVC,4,100000002,
250.251,um^3,Nucleus,1,TVC,5,100000003,
577.349,um^3,Nucleus,1,ATM,6,100000004,
626.229,um^3,Nucleus,1,ATM,7,100000005,
