
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.477789,,Cell,1,TVC,2,
0.309404,,Cell,1,TVC,3,
0.504794,,Cell,1,TVC,4,
0.299884,,Cell,1,TVC,5,
0.267927,,Cell,1,ATM,6,
0.231086,,Cell,1,ATM,7,
