
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1029.89,um^2,Cell,1,TVC,2,
1244.42,um^2,Cell,1,TVC,3,
2161.66,um^2,Cell,1,TVC,4,
2052.44,um^2,Cell,1,TVC,5,
4630.92,um^2,Cell,1,ATM,6,
5055.16,um^2,Cell,1,ATM,7,
