
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.608137,,Nucleus,1,TVC,2,100000000,
0.606358,,Nucleus,1,TVC,3,100000001,
0.586201,,Nucleus,1,TVC,4,100000002,
0.626972,,Nucleus,1,TVC,5,100000003,
0.640094,,Nucleus,1,ATM,6,100000004,
0.630935,,Nucleus,1,ATM,7,100000005,
