
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.87044,um,Cell,1,TVC,2,
6.8149,um,Cell,1,TVC,3,
9.48536,um,Cell,1,TVC,4,
7.89839,um,Cell,1,TVC,5,
10.9701,um,Cell,1,ATM,6,
11.4623,um,Cell,1,ATM,7,
