
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4864.53,um^3,Cell,1,ATM,0,
7910.74,um^3,Cell,1,ATM,1,
1725.66,um^3,Cell,1,TVC,2,
2178.23,um^3,Cell,1,TVC,3,
959.519,um^3,Cell,1,TVC,4,
981.9,um^3,Cell,1,TVC,5,
