
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.70122,8.86049,13.8701,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.60566,10.4999,14.0256,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.60338,6.88309,9.02213,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.10729,6.61528,8.63285,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.48926,6.41471,9.52076,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.42805,6.48399,7.40296,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
