
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.111801,0.110979,0.987514,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
-0.231351,-0.0597984,0.971031,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
0.0197602,-0.876696,0.480639,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.0148151,0.23882,0.970951,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.160349,-0.0687505,0.984663,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
0.176624,-0.0742368,-0.981475,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
