
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.4593,22.7023,42.7599,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
20.7387,21.8521,46.2023,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
13.9194,17.8748,21.6863,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
17.1803,19.4605,21.8803,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.2222,16.6847,22.9137,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.0181,14.6812,15.1394,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
