
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34859.2,40447.7,2.94288,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
34867.5,40419.2,6.04372,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
34901.7,40460.3,7.85534,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
34903.5,40471,6.79967,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
34897.1,40479.9,12.0771,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
34894.8,40468,13.9735,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
