
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.471907,,Cell,1,ATM,0,
0.488527,,Cell,1,ATM,1,
0.490868,,Cell,1,TVC,2,
0.531419,,Cell,1,TVC,3,
0.434966,,Cell,1,TVC,4,
0.481144,,Cell,1,TVC,5,
