
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3138.57,um^2,Cell,1,ATM,0,
4141.86,um^2,Cell,1,ATM,1,
1496.12,um^2,Cell,1,TVC,2,
1609.83,um^2,Cell,1,TVC,3,
1175.79,um^2,Cell,1,TVC,4,
1071.14,um^2,Cell,1,TVC,5,
