
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.94531,7.65625,13.989,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
9.65234,10.7773,13.5651,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
4.82422,8.50781,7.20645,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.96094,6.80469,8.47818,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
4.53906,6.52344,9.7499,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
4.53906,6.80859,7.63036,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
