
Cell BoundingBoxAA Length
 ==================== 
Cell BoundingBoxAA Length X,Cell BoundingBoxAA Length Y,Cell BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
19.2969,40.2734,25.4345,um,Cell,Cell BoundingBoxAA Length,1,ATM,0,
36.0391,40.8398,22.4672,um,Cell,Cell BoundingBoxAA Length,1,ATM,1,
16.1758,21.5547,16.5324,um,Cell,Cell BoundingBoxAA Length,1,TVC,2,
18.4492,19.8516,18.652,um,Cell,Cell BoundingBoxAA Length,1,TVC,3,
16.7422,14.1797,19.0759,um,Cell,Cell BoundingBoxAA Length,1,TVC,4,
16.457,16.4492,13.989,um,Cell,Cell BoundingBoxAA Length,1,TVC,5,
