
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36482.3,90509.6,80.0331,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
36518.9,90519.5,96.1468,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
36527,90514.4,97.1868,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
36523,90520.3,103.463,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
36532.7,90513.3,103.249,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
36530.7,90518.3,110.475,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
