
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
422.594,um^3,Nucleus,1,ATM,0,100000000,
312.548,um^3,Nucleus,1,TVC,3,100000003,
222.605,um^3,Nucleus,1,TVC,4,100000004,
149.011,um^3,Nucleus,1,TVC,5,100000005,
177.994,um^3,Nucleus,1,TVC,6,100000006,
103.919,um^3,Nucleus,1,TVC,10,100000010,
