
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
37.3281,um,Cell,Image 1,1,ATM,0,
33.625,um,Cell,Image 1,1,TVC,3,
23.6523,um,Cell,Image 1,1,TVC,4,
31.6289,um,Cell,Image 1,1,TVC,5,
19.0938,um,Cell,Image 1,1,TVC,6,
21.9414,um,Cell,Image 1,1,TVC,10,
