
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.80624,um,Nucleus,1,ATM,0,100000000,
3.17578,um,Nucleus,1,TVC,3,100000003,
2.78881,um,Nucleus,1,TVC,4,100000004,
2.17216,um,Nucleus,1,TVC,5,100000005,
2.24123,um,Nucleus,1,TVC,6,100000006,
2.30928,um,Nucleus,1,TVC,10,100000010,
