
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4559.9,um^2,Cell,1,ATM,0,
2140.04,um^2,Cell,1,TVC,3,
1717.7,um^2,Cell,1,TVC,4,
1043.22,um^2,Cell,1,TVC,5,
1930.17,um^2,Cell,1,TVC,6,
1324.91,um^2,Cell,1,TVC,10,
