
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.662986,-0.727502,0.176606,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.252647,0.577319,0.776449,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.430917,0.880353,-0.198214,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.47188,-0.673101,0.569443,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.688392,-0.339862,0.640788,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.727183,-0.496539,-0.473976,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
