
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5184.96,um^3,Cell,1,ATM,0,
2340.88,um^3,Cell,1,TVC,3,
1648.28,um^3,Cell,1,TVC,4,
554.98,um^3,Cell,1,TVC,5,
1202.69,um^3,Cell,1,TVC,6,
1061.87,um^3,Cell,1,TVC,10,
