
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4098.64,um^2,Cell,1,ATM,0,
1788.7,um^2,Cell,1,TVC,3,
1436.48,um^2,Cell,1,TVC,4,
817.579,um^2,Cell,1,TVC,5,
1667.09,um^2,Cell,1,TVC,6,
1154.76,um^2,Cell,1,TVC,10,
