
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
10.291,21.8965,32.4766,um,Surface,BoundingBoxOO Length,1,ATM,6,
14.1406,31.6563,33.4844,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
