
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.277657,-0.672945,0.685603,um,Surface,Ellipsoid Axis B,1,ATM,6,
0.830706,0.493999,-0.256695,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
