
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.426234,-0.72587,-0.53985,um,Surface,Ellipsoid Axis C,1,ATM,6,
0.556633,-0.729305,0.397836,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
