
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.860948,0.142334,0.488374,um,Surface,Ellipsoid Axis A,1,ATM,6,
-0.00932186,0.47337,0.880814,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
