
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36497.1,81735,127.98,um,Surface,Position,1,ATMgroup,0,
36434.9,81769.9,116.114,um,Surface,Position,1,TVCgroup,1,
