
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
51.293,78.5781,41.073,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.0469,39,22.442,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
