
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.395896,-0.848534,-0.351078,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.418663,-0.879166,0.22757,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
