
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.728937,0.057867,0.682131,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.326605,0.0880576,0.94105,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
