
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.51517,8.61878,12.9866,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
3.70654,4.89264,9.6981,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
3.74085,4.90035,9.45711,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.26438,5.4441,10.2728,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.19945,6.82493,9.88914,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.03237,4.3436,8.62934,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.13774,4.62421,9.56883,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
