
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37556.8,56766.5,89.5675,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
37586.5,56753.9,104.306,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
37594.3,56756.6,102.933,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37619.4,56739.2,104.894,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
37608.2,56748.1,106.885,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
37609.2,56737.2,107.583,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
37598,56744.8,109.943,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
