
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37555,56768.2,89.6966,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
37586.2,56754.1,104.635,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
37594.7,56757.3,102.63,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
37619.1,56740.2,105.113,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
37608.9,56749,107.397,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
37609.2,56737.4,107.933,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
37597.6,56745.4,110.436,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
