
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.21484,-1.5,-0.868355,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-0.117188,-0.0585938,-0.975533,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.917969,-0.925781,0.286964,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.371094,-1.27734,-0.282684,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-1.85938,-2.51172,-0.812111,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.386719,-0.433594,-1.22798,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
1.60156,-1.99609,-1.46859,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
