
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.09766,7.66797,13.1263,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
4.25781,4.82812,9.73888,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
3.97656,4.82812,9.73888,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.11328,5.67969,10.5857,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
6.53125,7.09766,9.73888,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
4.26172,4.25781,8.89202,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
4.82812,4.82812,9.73888,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
