
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.138623,-0.0453276,0.989307,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
-0.150077,0.128915,0.980234,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.0723131,0.0586808,0.995654,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.0808464,0.126579,0.988656,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.173025,0.234641,0.956559,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.0905261,0.0873984,0.992052,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
-0.145349,0.126362,0.981278,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
