
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
332.923,um^3,Nucleus,1,ATM,0,100000000,
92.3744,um^3,Nucleus,1,TVC,1,100000001,
102.995,um^3,Nucleus,1,TVC,2,100000002,
159.615,um^3,Nucleus,1,TVC,3,100000003,
220.162,um^3,Nucleus,1,TVC,4,100000004,
90.9059,um^3,Nucleus,1,TVC,5,100000005,
109.073,um^3,Nucleus,1,TVC,6,100000006,
