
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.57229,um,Cell,1,ATM,0,
5.23794,um,Cell,1,TVC,1,
5.36538,um,Cell,1,TVC,2,
5.07811,um,Cell,1,TVC,3,
5.26782,um,Cell,1,TVC,4,
5.66505,um,Cell,1,TVC,5,
4.98974,um,Cell,1,TVC,6,
