
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4962.05,um^2,Cell,1,ATM,0,
1426.38,um^2,Cell,1,TVC,1,
2235.63,um^2,Cell,1,TVC,2,
1267.43,um^2,Cell,1,TVC,3,
1865.32,um^2,Cell,1,TVC,4,
1812.11,um^2,Cell,1,TVC,5,
1200.79,um^2,Cell,1,TVC,6,
