
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42638.8,89536.9,104.266,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
42610,89450.3,96.9917,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
42599.6,89460,96.8769,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
42614.8,89460,97.8335,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
42604.2,89469.5,97.7729,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
42609.9,89475.6,98.4668,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
42621,89465.1,99.428,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
