
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.23682,um,Nucleus,1,TVC,1,100000000,
3.20583,um,Nucleus,1,TVC,2,100000001,
2.47243,um,Nucleus,1,TVC,3,100000002,
2.74403,um,Nucleus,1,TVC,4,100000003,
2.27422,um,Nucleus,1,TVC,5,100000004,
2.43925,um,Nucleus,1,TVC,6,100000005,
3.64,um,Nucleus,1,ATM,0,100000006,
