
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.086214,,Cell,1,ATM,0,
0.544567,,Cell,1,TVC,1,
0.659403,,Cell,1,TVC,2,
0.495859,,Cell,1,TVC,3,
0.354319,,Cell,1,TVC,4,
0.319597,,Cell,1,TVC,5,
0.439646,,Cell,1,TVC,6,
