
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.72863,um,Cell,1,ATM,0,
8.01063,um,Cell,1,TVC,1,
10.4243,um,Cell,1,TVC,2,
7.21105,um,Cell,1,TVC,3,
7.41051,um,Cell,1,TVC,4,
7.04661,um,Cell,1,TVC,5,
6.68099,um,Cell,1,TVC,6,
