
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.696226,-0.704648,-0.136896,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.560761,0.814813,0.14706,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.518803,-0.852839,-0.0592469,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.121086,-0.991503,0.0475283,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
-0.47115,-0.502729,0.724763,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
-0.374344,-0.58145,0.722345,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.700392,0.464682,-0.541777,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
