
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.703969,-0.707545,0.0617108,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.818008,-0.517721,-0.250653,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.854474,-0.519473,-0.00467542,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.601666,0.0352266,-0.79797,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.767099,-0.639138,0.0553355,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.83217,-0.554319,-0.0149388,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.284031,0.877811,0.385713,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
