
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283963,um,Nucleus,1,TVC,1,100000000,
0.283957,um,Nucleus,1,TVC,2,100000001,
0.284014,um,Nucleus,1,TVC,3,100000002,
1.26998,um,Nucleus,1,TVC,4,100000003,
1.20493,um,Nucleus,1,TVC,5,100000004,
0.803235,um,Nucleus,1,TVC,6,100000005,
0.283982,um,Nucleus,1,ATM,0,100000006,
