
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.39551,,Cell,1,ATM,0,
0.46186,,Cell,1,TVC,1,
0.426918,,Cell,1,TVC,2,
0.450028,,Cell,1,TVC,3,
0.438293,,Cell,1,TVC,4,
0.465605,,Cell,1,TVC,5,
0.46514,,Cell,1,TVC,6,
