
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
104.938,um^3,Nucleus,1,TVC,1,100000000,
187.748,um^3,Nucleus,1,TVC,2,100000001,
103.196,um^3,Nucleus,1,TVC,3,100000002,
131.949,um^3,Nucleus,1,TVC,4,100000003,
123.481,um^3,Nucleus,1,TVC,5,100000004,
95.5814,um^3,Nucleus,1,TVC,6,100000005,
518.441,um^3,Nucleus,1,ATM,0,100000006,
