
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.46855,um,Cell,Image 1,1,ATM,0,
7.10156,um,Cell,Image 1,1,TVC,1,
10.5857,um,Cell,Image 1,1,TVC,2,
10.5857,um,Cell,Image 1,1,TVC,3,
10.5857,um,Cell,Image 1,1,TVC,4,
11.0091,um,Cell,Image 1,1,TVC,5,
11.856,um,Cell,Image 1,1,TVC,6,
