
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46255.4,83404.7,87.6202,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
46303.2,83445.5,71.2465,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
