
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46255.9,83405.2,87.6513,um,Surface,Position,1,ATMgroup,2,
46302.9,83445.3,71.2961,um,Surface,Position,1,TVCgroup,0,
