
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.823749,-0.561501,-0.078447,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.18054,0.983554,-0.00518468,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
