
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
59.6328,43.4453,20.7482,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
25.2773,34.6406,15.667,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
